1	0.718958	1624.037398	209.300367	6.0	1	P41_06_notch
1	0.851745	1688.166110	31.554452	3.0	1	P41_02
1	0.774199	1515.968019	8.814014	26.0	1	P41_03
1	0.901646	1501.487343	26.806494	17.0	1	P41_05
0	0.777586	0.000000	0.000000	0.0	1	-
0	0.679837	0.000000	0.000000	0.0	1	-
1	0.891641	1515.968019	10.707523	26.0	1	P41_03
1	0.986226	1501.487343	410.512467	17.0	1	P41_05
0	0.568817	0.000000	0.000000	0.0	1	-
1	0.610643	1624.037398	386.764446	6.0	1	P41_06_notch
0	0.690289	0.000000	0.000000	0.0	1	-
0	0.483505	0.000000	0.000000	0.0	1	-
0	0.513605	0.000000	0.000000	0.0	1	-
1	0.596684	1681.461469	264.499847	2.0	1	P41_01
0	0.663690	0.000000	0.000000	0.0	1	-
0	0.498985	0.000000	0.000000	0.0	1	-
1	0.767986	1681.461469	372.048093	2.0	1	P41_01
1	0.847582	1501.487343	285.516066	17.0	1	P41_05
0	0.582989	0.000000	0.000000	0.0	1	-
0	0.860616	0.000000	0.000000	0.0	1	-
1	0.740166	1681.461469	301.099549	2.0	1	P41_01
0	0.413778	0.000000	0.000000	0.0	1	-
1	0.985598	1501.487343	51.906621	17.0	1	P41_05
0	0.944511	0.000000	0.000000	0.0	1	-
0	0.874605	0.000000	0.000000	0.0	1	-
1	0.448007	1501.487343	128.191254	17.0	1	P41_05
1	0.406423	1681.461469	92.225590	2.0	1	P41_01
1	0.846097	1627.123555	245.928781	6.0	1	P41_04
0	0.443536	0.000000	0.000000	0.0	1	-
0	0.484936	0.000000	0.000000	0.0	1	-
1	0.478533	1688.166110	328.180131	3.0	1	P41_02
1	0.719987	1681.461469	385.666947	2.0	1	P41_01
1	0.466917	1501.487343	353.307514	17.0	1	P41_05
0	0.943717	0.000000	0.000000	0.0	1	-
1	0.964038	1624.037398	229.153144	6.0	1	P41_06_notch
1	0.717854	1501.487343	283.411015	17.0	1	P41_05
1	0.878508	1627.123555	2.890847	6.0	1	P41_04
0	0.480279	0.000000	0.000000	0.0	1	-
0	0.859049	0.000000	0.000000	0.0	1	-
1	0.506792	1688.166110	401.328861	3.0	1	P41_02
1	0.803329	1624.037398	35.069105	6.0	1	P41_06_notch
1	0.478692	1624.037398	286.732984	6.0	1	P41_06_notch
0	0.407806	0.000000	0.000000	0.0	1	-
1	0.404018	1515.968019	47.527254	26.0	1	P41_03
1	0.788303	1515.968019	43.059070	26.0	1	P41_03
0	0.541048	0.000000	0.000000	0.0	1	-
0	0.684259	0.000000	0.000000	0.0	1	-
1	0.648490	1515.968019	213.912818	26.0	1	P41_03
0	0.519772	0.000000	0.000000	0.0	1	-
1	0.894815	1681.461469	368.585234	2.0	1	P41_01
1	0.802845	1627.123555	73.117625	6.0	1	P41_04
0	0.580854	0.000000	0.000000	0.0	1	-
1	0.854836	1624.037398	255.165638	6.0	1	P41_06_notch
1	0.600201	1515.968019	42.551269	26.0	1	P41_03
0	0.492616	0.000000	0.000000	0.0	1	-
0	0.451060	0.000000	0.000000	0.0	1	-
1	0.793643	1624.037398	195.476797	6.0	1	P41_06_notch
0	0.935226	0.000000	0.000000	0.0	1	-
1	0.709040	1627.123555	55.194907	6.0	1	P41_04
0	0.912322	0.000000	0.000000	0.0	1	-
0	0.549416	0.000000	0.000000	0.0	1	-
1	0.405426	1501.487343	374.508346	17.0	1	P41_05
1	0.991812	1515.968019	260.450904	26.0	1	P41_03
1	0.548215	1624.037398	365.670686	6.0	1	P41_06_notch
0	0.942404	0.000000	0.000000	0.0	1	-
0	0.959162	0.000000	0.000000	0.0	1	-
1	0.755822	1627.123555	225.639123	6.0	1	P41_04
0	0.467036	0.000000	0.000000	0.0	1	-
0	0.863250	0.000000	0.000000	0.0	1	-
0	0.802022	0.000000	0.000000	0.0	1	-
0	0.980096	0.000000	0.000000	0.0	1	-
1	0.685914	1501.487343	68.198761	17.0	1	P41_05
1	0.729016	1501.487343	5.205135	17.0	1	P41_05
0	0.744123	0.000000	0.000000	0.0	1	-
1	0.763634	1688.166110	121.954307	3.0	1	P41_02
1	0.858158	1681.461469	84.435406	2.0	1	P41_01
0	0.601586	0.000000	0.000000	0.0	1	-
1	0.405252	1624.037398	301.854495	6.0	1	P41_06_notch
0	0.735059	0.000000	0.000000	0.0	1	-
0	0.777100	0.000000	0.000000	0.0	1	-
0	0.647244	0.000000	0.000000	0.0	1	-
0	0.470820	0.000000	0.000000	0.0	1	-
1	0.794915	1501.487343	350.656979	17.0	1	P41_05
0	0.833632	0.000000	0.000000	0.0	1	-
1	0.939284	1515.968019	357.580964	26.0	1	P41_03
1	0.585258	1624.037398	47.491991	6.0	1	P41_06_notch
0	0.911160	0.000000	0.000000	0.0	1	-
0	0.854105	0.000000	0.000000	0.0	1	-
0	0.629588	0.000000	0.000000	0.0	1	-
1	0.801765	1627.123555	199.609366	6.0	1	P41_04
0	0.827760	0.000000	0.000000	0.0	1	-
1	0.771715	1688.166110	443.726633	3.0	1	P41_02
0	0.941493	0.000000	0.000000	0.0	1	-
1	0.825855	1624.037398	52.561578	6.0	1	P41_06_notch
1	0.505964	1627.123555	148.176905	6.0	1	P41_04
0	0.821427	0.000000	0.000000	0.0	1	-
1	0.960613	1688.166110	302.018731	3.0	1	P41_02
0	0.560758	0.000000	0.000000	0.0	1	-
0	0.923245	0.000000	0.000000	0.0	1	-
1	0.404587	1501.487343	210.487619	17.0	1	P41_05
1	0.708534	1681.461469	187.119662	2.0	1	P41_01
0	0.943380	0.000000	0.000000	0.0	1	-
1	0.759145	1501.487343	189.312984	17.0	1	P41_05
0	0.959221	0.000000	0.000000	0.0	1	-
1	0.803096	1624.037398	115.262552	6.0	1	P41_06_notch
0	0.932566	0.000000	0.000000	0.0	1	-
0	0.710715	0.000000	0.000000	0.0	1	-
0	0.927136	0.000000	0.000000	0.0	1	-
0	0.854174	0.000000	0.000000	0.0	1	-
0	0.723584	0.000000	0.000000	0.0	1	-
1	0.733028	1501.487343	319.330659	17.0	1	P41_05
1	0.487223	1501.487343	235.542953	17.0	1	P41_05
0	0.787367	0.000000	0.000000	0.0	1	-
1	0.419658	1681.461469	393.511179	2.0	1	P41_01
0	0.991208	0.000000	0.000000	0.0	1	-
1	0.849529	1515.968019	208.793774	26.0	1	P41_03
0	0.483889	0.000000	0.000000	0.0	1	-
1	0.659684	1681.461469	429.954957	2.0	1	P41_01
1	0.934402	1627.123555	409.707651	6.0	1	P41_04
1	0.578600	1688.166110	122.968577	3.0	1	P41_02
1	0.781215	1688.166110	444.642825	3.0	1	P41_02
1	0.813894	1688.166110	431.432339	3.0	1	P41_02
0	0.527800	0.000000	0.000000	0.0	1	-
0	0.431339	0.000000	0.000000	0.0	1	-
1	0.483752	1627.123555	263.445120	6.0	1	P41_04
1	0.456585	1688.166110	31.424179	3.0	1	P41_02
1	0.763546	1501.487343	291.104116	17.0	1	P41_05
1	0.846260	1624.037398	416.671345	6.0	1	P41_06_notch
0	0.819498	0.000000	0.000000	0.0	1	-
1	0.807475	1624.037398	168.360764	6.0	1	P41_06_notch
0	0.443926	0.000000	0.000000	0.0	1	-
0	0.770657	0.000000	0.000000	0.0	1	-
1	0.456243	1515.968019	237.112377	26.0	1	P41_03
0	0.458235	0.000000	0.000000	0.0	1	-
0	0.544417	0.000000	0.000000	0.0	1	-
1	0.911240	1515.968019	131.870177	26.0	1	P41_03
0	0.647838	0.000000	0.000000	0.0	1	-
1	0.573904	1627.123555	69.280483	6.0	1	P41_04
0	0.964669	0.000000	0.000000	0.0	1	-
0	0.547297	0.000000	0.000000	0.0	1	-
0	0.842773	0.000000	0.000000	0.0	1	-
1	0.649117	1624.037398	313.252359	6.0	1	P41_06_notch
0	0.647256	0.000000	0.000000	0.0	1	-
0	0.507727	0.000000	0.000000	0.0	1	-
0	0.512033	0.000000	0.000000	0.0	1	-
1	0.960132	1627.123555	305.939922	6.0	1	P41_04
1	0.589780	1688.166110	73.005036	3.0	1	P41_02
1	0.547654	1501.487343	281.695850	17.0	1	P41_05
1	0.678401	1627.123555	103.703475	6.0	1	P41_04
0	0.674226	0.000000	0.000000	0.0	1	-
0	0.454715	0.000000	0.000000	0.0	1	-
1	0.421578	1627.123555	122.526483	6.0	1	P41_04
0	0.998810	0.000000	0.000000	0.0	1	-
1	0.496670	1501.487343	76.415174	17.0	1	P41_05
1	0.574388	1515.968019	31.136549	26.0	1	P41_03
1	0.684188	1515.968019	199.763256	26.0	1	P41_03
1	0.530713	1515.968019	234.603728	26.0	1	P41_03
0	0.863369	0.000000	0.000000	0.0	1	-
0	0.894552	0.000000	0.000000	0.0	1	-
0	0.865736	0.000000	0.000000	0.0	1	-
0	0.774906	0.000000	0.000000	0.0	1	-
0	0.612786	0.000000	0.000000	0.0	1	-
1	0.477877	1688.166110	431.439817	3.0	1	P41_02
0	0.873385	0.000000	0.000000	0.0	1	-
1	0.768155	1681.461469	221.616170	2.0	1	P41_01
1	0.471870	1688.166110	102.335197	3.0	1	P41_02
1	0.846145	1688.166110	253.755239	3.0	1	P41_02
1	0.887664	1515.968019	63.272657	26.0	1	P41_03
0	0.713762	0.000000	0.000000	0.0	1	-
1	0.840338	1515.968019	193.039897	26.0	1	P41_03
1	0.858006	1627.123555	258.056602	6.0	1	P41_04
0	0.670821	0.000000	0.000000	0.0	1	-
1	0.665441	1501.487343	65.255574	17.0	1	P41_05
0	0.480341	0.000000	0.000000	0.0	1	-
1	0.835093	1624.037398	293.763073	6.0	1	P41_06_notch
0	0.881548	0.000000	0.000000	0.0	1	-
0	0.650882	0.000000	0.000000	0.0	1	-
1	0.409191	1501.487343	312.028789	17.0	1	P41_05
1	0.728235	1627.123555	75.219281	6.0	1	P41_04
1	0.959393	1501.487343	413.278815	17.0	1	P41_05
1	0.445164	1624.037398	70.295685	6.0	1	P41_06_notch
0	0.995392	0.000000	0.000000	0.0	1	-
0	0.823242	0.000000	0.000000	0.0	1	-
0	0.868606	0.000000	0.000000	0.0	1	-
0	0.538868	0.000000	0.000000	0.0	1	-
1	0.459109	1515.968019	126.670333	26.0	1	P41_03
1	0.415681	1515.968019	342.339338	26.0	1	P41_03
1	0.572704	1624.037398	217.058594	6.0	1	P41_06_notch
0	0.593158	0.000000	0.000000	0.0	1	-
1	0.568839	1624.037398	42.436442	6.0	1	P41_06_notch
1	0.411003	1501.487343	238.920064	17.0	1	P41_05
1	0.488927	1688.166110	215.578338	3.0	1	P41_02
0	0.498229	0.000000	0.000000	0.0	1	-
0	0.901040	0.000000	0.000000	0.0	1	-
0	0.681387	0.000000	0.000000	0.0	1	-
1	0.614535	1681.461469	148.104458	2.0	1	P41_01
0	0.651006	0.000000	0.000000	0.0	1	-
0	0.520129	0.000000	0.000000	0.0	1	-
0	0.836653	0.000000	0.000000	0.0	1	-
1	0.738737	1681.461469	180.576750	2.0	1	P41_01
1	0.404698	1501.487343	222.310541	17.0	1	P41_05
0	0.575043	0.000000	0.000000	0.0	1	-
1	0.481521	1501.487343	9.477652	17.0	1	P41_05
1	0.592920	1681.461469	277.311384	2.0	1	P41_01
1	0.659739	1515.968019	219.967232	26.0	1	P41_03
1	0.624646	1681.461469	125.777824	2.0	1	P41_01
0	0.660924	0.000000	0.000000	0.0	1	-
1	0.985872	1681.461469	113.849741	2.0	1	P41_01
1	0.430521	1515.968019	224.384515	26.0	1	P41_03
1	0.867228	1688.166110	287.366124	3.0	1	P41_02
0	0.784017	0.000000	0.000000	0.0	1	-
1	0.467167	1624.037398	326.850426	6.0	1	P41_06_notch
0	0.576639	0.000000	0.000000	0.0	1	-
0	0.795299	0.000000	0.000000	0.0	1	-
0	0.643547	0.000000	0.000000	0.0	1	-
1	0.823039	1515.968019	3.466313	26.0	1	P41_03
0	0.466699	0.000000	0.000000	0.0	1	-
0	0.558285	0.000000	0.000000	0.0	1	-
1	0.662575	1501.487343	198.916293	17.0	1	P41_05
1	0.503998	1515.968019	13.549149	26.0	1	P41_03
1	0.548907	1501.487343	276.033148	17.0	1	P41_05
1	0.611428	1681.461469	324.849181	2.0	1	P41_01
0	0.608870	0.000000	0.000000	0.0	1	-
1	0.729958	1624.037398	51.629435	6.0	1	P41_06_notch
1	0.641802	1627.123555	49.469883	6.0	1	P41_04
1	0.761583	1681.461469	133.629461	2.0	1	P41_01
1	0.606759	1501.487343	60.091546	17.0	1	P41_05
0	0.560639	0.000000	0.000000	0.0	1	-
0	0.633482	0.000000	0.000000	0.0	1	-
1	0.443003	1501.487343	58.579109	17.0	1	P41_05
1	0.690361	1681.461469	266.453224	2.0	1	P41_01
0	0.656800	0.000000	0.000000	0.0	1	-
1	0.571046	1501.487343	74.500689	17.0	1	P41_05
1	0.731423	1515.968019	333.314583	26.0	1	P41_03
1	0.802670	1681.461469	50.292083	2.0	1	P41_01
0	0.751445	0.000000	0.000000	0.0	1	-
0	0.874612	0.000000	0.000000	0.0	1	-
0	0.648755	0.000000	0.000000	0.0	1	-
0	0.538535	0.000000	0.000000	0.0	1	-
0	0.831976	0.000000	0.000000	0.0	1	-
1	0.409830	1515.968019	146.410770	26.0	1	P41_03
1	0.930464	1627.123555	371.026874	6.0	1	P41_04
1	0.430527	1624.037398	369.182439	6.0	1	P41_06_notch
1	0.912012	1501.487343	92.633249	17.0	1	P41_05
1	0.896048	1688.166110	395.391562	3.0	1	P41_02
0	0.696990	0.000000	0.000000	0.0	1	-
1	0.916521	1681.461469	364.730538	2.0	1	P41_01
1	0.971976	1688.166110	193.355808	3.0	1	P41_02
0	0.987911	0.000000	0.000000	0.0	1	-
0	0.664876	0.000000	0.000000	0.0	1	-
0	0.764019	0.000000	0.000000	0.0	1	-
1	0.884407	1681.461469	178.343899	2.0	1	P41_01
1	0.699560	1627.123555	441.842277	6.0	1	P41_04
1	0.504379	1515.968019	264.445928	26.0	1	P41_03
1	0.409984	1515.968019	358.003850	26.0	1	P41_03
0	0.549237	0.000000	0.000000	0.0	1	-
1	0.721869	1501.487343	70.578463	17.0	1	P41_05
1	0.688802	1688.166110	320.269502	3.0	1	P41_02
0	0.666603	0.000000	0.000000	0.0	1	-
1	0.807168	1681.461469	399.656857	2.0	1	P41_01
1	0.599722	1501.487343	408.753505	17.0	1	P41_05
1	0.439008	1681.461469	363.475387	2.0	1	P41_01
1	0.589947	1624.037398	426.062156	6.0	1	P41_06_notch
0	0.595554	0.000000	0.000000	0.0	1	-
1	0.569324	1688.166110	50.158651	3.0	1	P41_02
0	0.438500	0.000000	0.000000	0.0	1	-
0	0.845541	0.000000	0.000000	0.0	1	-
1	0.993501	1627.123555	233.370319	6.0	1	P41_04
0	0.728180	0.000000	0.000000	0.0	1	-
1	0.906169	1627.123555	43.360999	6.0	1	P41_04
0	0.988497	0.000000	0.000000	0.0	1	-
1	0.970490	1624.037398	144.119450	6.0	1	P41_06_notch
0	0.907179	0.000000	0.000000	0.0	1	-
1	0.439477	1515.968019	32.394541	26.0	1	P41_03
0	0.547190	0.000000	0.000000	0.0	1	-
1	0.492927	1627.123555	75.308904	6.0	1	P41_04
0	0.803965	0.000000	0.000000	0.0	1	-
0	0.655954	0.000000	0.000000	0.0	1	-
0	0.803554	0.000000	0.000000	0.0	1	-
0	0.620588	0.000000	0.000000	0.0	1	-
1	0.401177	1624.037398	265.130208	6.0	1	P41_06_notch
1	0.481408	1501.487343	394.087088	17.0	1	P41_05
0	0.748088	0.000000	0.000000	0.0	1	-
0	0.619051	0.000000	0.000000	0.0	1	-
1	0.711777	1624.037398	282.685742	6.0	1	P41_06_notch
1	0.648945	1627.123555	144.541815	6.0	1	P41_04
0	0.608731	0.000000	0.000000	0.0	1	-
0	0.699537	0.000000	0.000000	0.0	1	-
1	0.735311	1501.487343	333.576697	17.0	1	P41_05
0	0.749025	0.000000	0.000000	0.0	1	-
0	0.401078	0.000000	0.000000	0.0	1	-
1	0.739393	1627.123555	62.879004	6.0	1	P41_04
0	0.645423	0.000000	0.000000	0.0	1	-
0	0.610457	0.000000	0.000000	0.0	1	-
1	0.824126	1624.037398	362.319402	6.0	1	P41_06_notch
0	0.551056	0.000000	0.000000	0.0	1	-
0	0.517420	0.000000	0.000000	0.0	1	-
1	0.814580	1688.166110	325.757085	3.0	1	P41_02
1	0.743998	1515.968019	67.008655	26.0	1	P41_03
1	0.547427	1688.166110	449.499641	3.0	1	P41_02
0	0.761452	0.000000	0.000000	0.0	1	-
0	0.424493	0.000000	0.000000	0.0	1	-
1	0.645566	1627.123555	366.216564	6.0	1	P41_04
1	0.948210	1627.123555	392.865190	6.0	1	P41_04
0	0.535931	0.000000	0.000000	0.0	1	-
0	0.828016	0.000000	0.000000	0.0	1	-
0	0.811536	0.000000	0.000000	0.0	1	-
1	0.882133	1681.461469	423.133349	2.0	1	P41_01
0	0.691362	0.000000	0.000000	0.0	1	-
1	0.418712	1624.037398	60.356957	6.0	1	P41_06_notch
0	0.488816	0.000000	0.000000	0.0	1	-
1	0.916757	1515.968019	280.802431	26.0	1	P41_03
1	0.870424	1515.968019	232.817827	26.0	1	P41_03
0	0.840123	0.000000	0.000000	0.0	1	-
0	0.989279	0.000000	0.000000	0.0	1	-
1	0.997910	1681.461469	120.895471	2.0	1	P41_01
0	0.977036	0.000000	0.000000	0.0	1	-
0	0.670071	0.000000	0.000000	0.0	1	-
0	0.726997	0.000000	0.000000	0.0	1	-
0	0.435277	0.000000	0.000000	0.0	1	-
0	0.538403	0.000000	0.000000	0.0	1	-
1	0.574443	1624.037398	417.268502	6.0	1	P41_06_notch
0	0.635004	0.000000	0.000000	0.0	1	-
0	0.940575	0.000000	0.000000	0.0	1	-
0	0.989269	0.000000	0.000000	0.0	1	-
1	0.990141	1501.487343	71.445003	17.0	1	P41_05
1	0.448857	1627.123555	414.395031	6.0	1	P41_04
1	0.449563	1624.037398	332.471722	6.0	1	P41_06_notch
1	0.861873	1688.166110	32.348067	3.0	1	P41_02
1	0.649747	1501.487343	219.801547	17.0	1	P41_05
0	0.549218	0.000000	0.000000	0.0	1	-
0	0.724478	0.000000	0.000000	0.0	1	-
0	0.980446	0.000000	0.000000	0.0	1	-
1	0.533551	1627.123555	106.216469	6.0	1	P41_04
0	0.703638	0.000000	0.000000	0.0	1	-
1	0.526252	1624.037398	380.617182	6.0	1	P41_06_notch
0	0.596539	0.000000	0.000000	0.0	1	-
0	0.541147	0.000000	0.000000	0.0	1	-
0	0.433963	0.000000	0.000000	0.0	1	-
1	0.559939	1688.166110	300.692834	3.0	1	P41_02
0	0.402413	0.000000	0.000000	0.0	1	-
0	0.920805	0.000000	0.000000	0.0	1	-
0	0.980818	0.000000	0.000000	0.0	1	-
0	0.653520	0.000000	0.000000	0.0	1	-
1	0.492169	1688.166110	197.542889	3.0	1	P41_02
1	0.632504	1627.123555	116.595584	6.0	1	P41_04
0	0.978605	0.000000	0.000000	0.0	1	-
0	0.720743	0.000000	0.000000	0.0	1	-
1	0.913311	1501.487343	417.657049	17.0	1	P41_05
1	0.491629	1624.037398	112.811921	6.0	1	P41_06_notch
1	0.481941	1688.166110	242.701277	3.0	1	P41_02
0	0.480857	0.000000	0.000000	0.0	1	-
0	0.806899	0.000000	0.000000	0.0	1	-
1	0.768144	1624.037398	174.683065	6.0	1	P41_06_notch
1	0.796025	1681.461469	139.338059	2.0	1	P41_01
1	0.618307	1501.487343	201.408384	17.0	1	P41_05
1	0.874262	1501.487343	29.105773	17.0	1	P41_05
0	0.899895	0.000000	0.000000	0.0	1	-
0	0.694828	0.000000	0.000000	0.0	1	-
1	0.985670	1681.461469	403.221394	2.0	1	P41_01
1	0.404781	1501.487343	200.044381	17.0	1	P41_05
1	0.785240	1627.123555	92.886347	6.0	1	P41_04
0	0.861068	0.000000	0.000000	0.0	1	-
1	0.974746	1688.166110	86.205642	3.0	1	P41_02
1	0.765254	1681.461469	418.274728	2.0	1	P41_01
0	0.880779	0.000000	0.000000	0.0	1	-
0	0.578273	0.000000	0.000000	0.0	1	-
1	0.587978	1515.968019	409.232603	26.0	1	P41_03
0	0.843279	0.000000	0.000000	0.0	1	-
1	0.646360	1681.461469	194.595308	2.0	1	P41_01
1	0.916864	1627.123555	174.808202	6.0	1	P41_04
1	0.648101	1624.037398	180.379728	6.0	1	P41_06_notch
1	0.946237	1627.123555	98.686318	6.0	1	P41_04
0	0.597556	0.000000	0.000000	0.0	1	-
0	0.935309	0.000000	0.000000	0.0	1	-
0	0.686714	0.000000	0.000000	0.0	1	-
0	0.991824	0.000000	0.000000	0.0	1	-
1	0.742505	1515.968019	204.606871	26.0	1	P41_03
1	0.475051	1681.461469	9.210628	2.0	1	P41_01
0	0.617111	0.000000	0.000000	0.0	1	-
1	0.827140	1501.487343	202.482712	17.0	1	P41_05
0	0.743066	0.000000	0.000000	0.0	1	-
1	0.754840	1681.461469	394.953109	2.0	1	P41_01
1	0.599447	1688.166110	309.476335	3.0	1	P41_02
1	0.609936	1627.123555	6.720600	6.0	1	P41_04
1	0.586701	1515.968019	80.917597	26.0	1	P41_03
0	0.654487	0.000000	0.000000	0.0	1	-
1	0.776270	1624.037398	260.081077	6.0	1	P41_06_notch
0	0.547274	0.000000	0.000000	0.0	1	-
1	0.723376	1681.461469	130.116787	2.0	1	P41_01
1	0.441737	1515.968019	197.359478	26.0	1	P41_03
0	0.957636	0.000000	0.000000	0.0	1	-
0	0.487721	0.000000	0.000000	0.0	1	-
0	0.897138	0.000000	0.000000	0.0	1	-
1	0.942011	1624.037398	136.258043	6.0	1	P41_06_notch
0	0.513456	0.000000	0.000000	0.0	1	-
1	0.663539	1688.166110	419.764934	3.0	1	P41_02
0	0.584948	0.000000	0.000000	0.0	1	-
1	0.611561	1688.166110	61.821595	3.0	1	P41_02
1	0.887147	1515.968019	287.639333	26.0	1	P41_03
1	0.511553	1681.461469	12.452256	2.0	1	P41_01
1	0.792334	1688.166110	240.259607	3.0	1	P41_02
1	0.861939	1688.166110	197.875048	3.0	1	P41_02
0	0.927766	0.000000	0.000000	0.0	1	-
0	0.618938	0.000000	0.000000	0.0	1	-
1	0.415464	1624.037398	348.190231	6.0	1	P41_06_notch
0	0.858979	0.000000	0.000000	0.0	1	-
1	0.412966	1515.968019	278.939795	26.0	1	P41_03
1	0.864790	1681.461469	309.657919	2.0	1	P41_01
0	0.779936	0.000000	0.000000	0.0	1	-
0	0.932904	0.000000	0.000000	0.0	1	-
0	0.850610	0.000000	0.000000	0.0	1	-
0	0.678376	0.000000	0.000000	0.0	1	-
1	0.710813	1624.037398	382.128707	6.0	1	P41_06_notch
1	0.766336	1501.487343	106.577588	17.0	1	P41_05
1	0.978892	1515.968019	334.187593	26.0	1	P41_03
1	0.405298	1627.123555	437.874495	6.0	1	P41_04
1	0.425891	1627.123555	120.893091	6.0	1	P41_04
0	0.521546	0.000000	0.000000	0.0	1	-
1	0.998594	1515.968019	142.859782	26.0	1	P41_03
0	0.406846	0.000000	0.000000	0.0	1	-
0	0.828521	0.000000	0.000000	0.0	1	-
1	0.487611	1624.037398	293.103583	6.0	1	P41_06_notch
1	0.931030	1688.166110	348.882394	3.0	1	P41_02
0	0.938960	0.000000	0.000000	0.0	1	-
0	0.587091	0.000000	0.000000	0.0	1	-
0	0.857505	0.000000	0.000000	0.0	1	-
0	0.845579	0.000000	0.000000	0.0	1	-
0	0.722512	0.000000	0.000000	0.0	1	-
0	0.668800	0.000000	0.000000	0.0	1	-
0	0.955261	0.000000	0.000000	0.0	1	-
0	0.858432	0.000000	0.000000	0.0	1	-
1	0.449539	1624.037398	309.425319	6.0	1	P41_06_notch
0	0.832308	0.000000	0.000000	0.0	1	-
0	0.424925	0.000000	0.000000	0.0	1	-
0	0.896341	0.000000	0.000000	0.0	1	-
1	0.565816	1624.037398	441.211972	6.0	1	P41_06_notch
0	0.520003	0.000000	0.000000	0.0	1	-
0	0.635972	0.000000	0.000000	0.0	1	-
1	0.472836	1624.037398	276.100434	6.0	1	P41_06_notch
1	0.785612	1627.123555	402.535175	6.0	1	P41_04
1	0.641135	1627.123555	98.247210	6.0	1	P41_04
1	0.955122	1688.166110	102.392999	3.0	1	P41_02
0	0.625592	0.000000	0.000000	0.0	1	-
1	0.803466	1501.487343	253.028890	17.0	1	P41_05
0	0.906792	0.000000	0.000000	0.0	1	-
0	0.514501	0.000000	0.000000	0.0	1	-
1	0.827998	1501.487343	254.104353	17.0	1	P41_05
0	0.834374	0.000000	0.000000	0.0	1	-
1	0.826131	1515.968019	2.252146	26.0	1	P41_03
1	0.438208	1681.461469	9.478240	2.0	1	P41_01
0	0.824165	0.000000	0.000000	0.0	1	-
0	0.786381	0.000000	0.000000	0.0	1	-
1	0.798793	1681.461469	57.596378	2.0	1	P41_01
1	0.740211	1688.166110	143.187297	3.0	1	P41_02
1	0.725024	1688.166110	314.558692	3.0	1	P41_02
1	0.523766	1624.037398	203.099906	6.0	1	P41_06_notch
0	0.504261	0.000000	0.000000	0.0	1	-
1	0.700590	1688.166110	191.692581	3.0	1	P41_02
1	0.631578	1515.968019	210.939207	26.0	1	P41_03
0	0.535612	0.000000	0.000000	0.0	1	-
0	0.706293	0.000000	0.000000	0.0	1	-
1	0.873169	1624.037398	165.167607	6.0	1	P41_06_notch
0	0.571030	0.000000	0.000000	0.0	1	-
1	0.637379	1688.166110	18.097650	3.0	1	P41_02
1	0.845251	1501.487343	253.349072	17.0	1	P41_05
0	0.697313	0.000000	0.000000	0.0	1	-
0	0.890504	0.000000	0.000000	0.0	1	-
1	0.703968	1688.166110	184.366892	3.0	1	P41_02
0	0.474560	0.000000	0.000000	0.0	1	-
0	0.765448	0.000000	0.000000	0.0	1	-
1	0.864531	1515.968019	166.448562	26.0	1	P41_03
1	0.785535	1515.968019	178.422343	26.0	1	P41_03
1	0.512426	1688.166110	284.637640	3.0	1	P41_02
1	0.744045	1515.968019	50.674411	26.0	1	P41_03
0	0.905815	0.000000	0.000000	0.0	1	-
1	0.981701	1688.166110	51.925400	3.0	1	P41_02
1	0.711769	1501.487343	171.023298	17.0	1	P41_05
1	0.603450	1501.487343	86.019616	17.0	1	P41_05
1	0.697311	1501.487343	74.041233	17.0	1	P41_05
0	0.495626	0.000000	0.000000	0.0	1	-
0	0.983741	0.000000	0.000000	0.0	1	-
1	0.424478	1501.487343	393.416227	17.0	1	P41_05
0	0.974291	0.000000	0.000000	0.0	1	-
0	0.566981	0.000000	0.000000	0.0	1	-
0	0.639682	0.000000	0.000000	0.0	1	-
0	0.462173	0.000000	0.000000	0.0	1	-
