0	0.959039	0.000000	0.000000	0.0	1	-
0	0.877480	0.000000	0.000000	0.0	1	-
0	0.478796	0.000000	0.000000	0.0	1	-
1	0.751865	1681.461469	255.125182	2.0	1	P41_01
0	0.886442	0.000000	0.000000	0.0	1	-
1	0.890180	1501.487343	107.415994	17.0	1	P41_05
1	0.887356	1627.123555	209.280031	6.0	1	P41_04
0	0.759809	0.000000	0.000000	0.0	1	-
1	0.553836	1627.123555	39.088740	6.0	1	P41_04
1	0.592752	1515.968019	392.436746	26.0	1	P41_03
1	0.790939	1627.123555	367.240342	6.0	1	P41_04
0	0.501547	0.000000	0.000000	0.0	1	-
1	0.950771	1627.123555	28.667382	6.0	1	P41_04
0	0.999824	0.000000	0.000000	0.0	1	-
1	0.529132	1624.037398	241.690631	6.0	1	P41_06_notch
1	0.506015	1688.166110	367.646649	3.0	1	P41_02
1	0.766960	1515.968019	105.844962	26.0	1	P41_03
0	0.702295	0.000000	0.000000	0.0	1	-
1	0.596807	1627.123555	419.626572	6.0	1	P41_04
1	0.913884	1627.123555	70.060485	6.0	1	P41_04
0	0.881441	0.000000	0.000000	0.0	1	-
1	0.595439	1624.037398	22.117988	6.0	1	P41_06_notch
0	0.719128	0.000000	0.000000	0.0	1	-
1	0.754137	1688.166110	93.992574	3.0	1	P41_02
0	0.653655	0.000000	0.000000	0.0	1	-
1	0.560714	1501.487343	363.258077	17.0	1	P41_05
1	0.691493	1515.968019	264.149586	26.0	1	P41_03
0	0.765549	0.000000	0.000000	0.0	1	-
0	0.971324	0.000000	0.000000	0.0	1	-
0	0.908822	0.000000	0.000000	0.0	1	-
0	0.760083	0.000000	0.000000	0.0	1	-
1	0.741866	1627.123555	273.137631	6.0	1	P41_04
0	0.740492	0.000000	0.000000	0.0	1	-
0	0.534361	0.000000	0.000000	0.0	1	-
1	0.547580	1515.968019	368.193534	26.0	1	P41_03
0	0.464117	0.000000	0.000000	0.0	1	-
1	0.402908	1681.461469	67.987536	2.0	1	P41_01
0	0.813532	0.000000	0.000000	0.0	1	-
0	0.420587	0.000000	0.000000	0.0	1	-
0	0.762899	0.000000	0.000000	0.0	1	-
0	0.598280	0.000000	0.000000	0.0	1	-
1	0.751175	1501.487343	27.351165	17.0	1	P41_05
1	0.952089	1501.487343	68.657497	17.0	1	P41_05
0	0.993563	0.000000	0.000000	0.0	1	-
1	0.531468	1681.461469	384.869244	2.0	1	P41_01
1	0.624072	1501.487343	415.549096	17.0	1	P41_05
1	0.694771	1627.123555	151.114945	6.0	1	P41_04
0	0.752117	0.000000	0.000000	0.0	1	-
1	0.654213	1624.037398	305.894809	6.0	1	P41_06_notch
0	0.955292	0.000000	0.000000	0.0	1	-
0	0.921173	0.000000	0.000000	0.0	1	-
1	0.840841	1627.123555	363.491540	6.0	1	P41_04
0	0.655460	0.000000	0.000000	0.0	1	-
0	0.959203	0.000000	0.000000	0.0	1	-
0	0.525637	0.000000	0.000000	0.0	1	-
1	0.867827	1627.123555	425.771310	6.0	1	P41_04
0	0.691010	0.000000	0.000000	0.0	1	-
0	0.711961	0.000000	0.000000	0.0	1	-
0	0.825034	0.000000	0.000000	0.0	1	-
0	0.934116	0.000000	0.000000	0.0	1	-
1	0.623160	1681.461469	37.016514	2.0	1	P41_01
0	0.919645	0.000000	0.000000	0.0	1	-
1	0.525309	1515.968019	318.348152	26.0	1	P41_03
1	0.990815	1624.037398	326.239790	6.0	1	P41_06_notch
1	0.404357	1501.487343	335.062039	17.0	1	P41_05
0	0.691483	0.000000	0.000000	0.0	1	-
1	0.962590	1681.461469	289.836298	2.0	1	P41_01
0	0.950098	0.000000	0.000000	0.0	1	-
0	0.996655	0.000000	0.000000	0.0	1	-
1	0.979252	1515.968019	51.069175	26.0	1	P41_03
0	0.805473	0.000000	0.000000	0.0	1	-
0	0.797372	0.000000	0.000000	0.0	1	-
0	0.651086	0.000000	0.000000	0.0	1	-
0	0.976496	0.000000	0.000000	0.0	1	-
0	0.750280	0.000000	0.000000	0.0	1	-
1	0.762989	1515.968019	266.086438	26.0	1	P41_03
1	0.764168	1624.037398	141.137073	6.0	1	P41_06_notch
1	0.634127	1501.487343	17.378709	17.0	1	P41_05
0	0.900133	0.000000	0.000000	0.0	1	-
0	0.650849	0.000000	0.000000	0.0	1	-
0	0.692139	0.000000	0.000000	0.0	1	-
1	0.667193	1627.123555	270.167048	6.0	1	P41_04
0	0.724238	0.000000	0.000000	0.0	1	-
1	0.988909	1515.968019	142.091684	26.0	1	P41_03
0	0.566933	0.000000	0.000000	0.0	1	-
0	0.449237	0.000000	0.000000	0.0	1	-
1	0.662942	1688.166110	62.527963	3.0	1	P41_02
0	0.767840	0.000000	0.000000	0.0	1	-
1	0.744970	1624.037398	62.256959	6.0	1	P41_06_notch
0	0.415332	0.000000	0.000000	0.0	1	-
0	0.983658	0.000000	0.000000	0.0	1	-
0	0.862387	0.000000	0.000000	0.0	1	-
0	0.913875	0.000000	0.000000	0.0	1	-
0	0.845293	0.000000	0.000000	0.0	1	-
0	0.613484	0.000000	0.000000	0.0	1	-
1	0.802841	1627.123555	424.496937	6.0	1	P41_04
1	0.580777	1681.461469	233.058851	2.0	1	P41_01
1	0.777681	1688.166110	429.250857	3.0	1	P41_02
0	0.669322	0.000000	0.000000	0.0	1	-
1	0.997277	1627.123555	441.583020	6.0	1	P41_04
1	0.615346	1681.461469	277.957476	2.0	1	P41_01
0	0.959564	0.000000	0.000000	0.0	1	-
1	0.935958	1515.968019	116.329458	26.0	1	P41_03
1	0.669788	1688.166110	248.475728	3.0	1	P41_02
1	0.422172	1681.461469	342.824739	2.0	1	P41_01
1	0.887065	1515.968019	361.225376	26.0	1	P41_03
1	0.742772	1688.166110	391.100128	3.0	1	P41_02
1	0.574765	1501.487343	266.191109	17.0	1	P41_05
1	0.601658	1681.461469	52.776420	2.0	1	P41_01
1	0.768502	1624.037398	145.428526	6.0	1	P41_06_notch
1	0.647591	1515.968019	189.469646	26.0	1	P41_03
0	0.680227	0.000000	0.000000	0.0	1	-
0	0.761152	0.000000	0.000000	0.0	1	-
1	0.477044	1501.487343	357.272594	17.0	1	P41_05
1	0.761243	1624.037398	64.136723	6.0	1	P41_06_notch
1	0.827794	1688.166110	442.843049	3.0	1	P41_02
1	0.992547	1501.487343	123.979133	17.0	1	P41_05
1	0.458157	1624.037398	4.813656	6.0	1	P41_06_notch
1	0.663049	1624.037398	305.324471	6.0	1	P41_06_notch
0	0.714869	0.000000	0.000000	0.0	1	-
1	0.984486	1681.461469	273.355630	2.0	1	P41_01
1	0.977395	1501.487343	230.223827	17.0	1	P41_05
0	0.613618	0.000000	0.000000	0.0	1	-
0	0.995158	0.000000	0.000000	0.0	1	-
1	0.524561	1627.123555	197.656574	6.0	1	P41_04
0	0.607592	0.000000	0.000000	0.0	1	-
0	0.497532	0.000000	0.000000	0.0	1	-
1	0.969103	1624.037398	207.724889	6.0	1	P41_06_notch
1	0.423211	1501.487343	327.166434	17.0	1	P41_05
1	0.444968	1515.968019	345.701097	26.0	1	P41_03
0	0.680791	0.000000	0.000000	0.0	1	-
0	0.654311	0.000000	0.000000	0.0	1	-
0	0.505649	0.000000	0.000000	0.0	1	-
0	0.600575	0.000000	0.000000	0.0	1	-
0	0.926909	0.000000	0.000000	0.0	1	-
0	0.964773	0.000000	0.000000	0.0	1	-
0	0.784581	0.000000	0.000000	0.0	1	-
0	0.774927	0.000000	0.000000	0.0	1	-
1	0.758132	1688.166110	227.075456	3.0	1	P41_02
0	0.560307	0.000000	0.000000	0.0	1	-
1	0.423024	1624.037398	389.078101	6.0	1	P41_06_notch
0	0.948631	0.000000	0.000000	0.0	1	-
1	0.646925	1515.968019	81.718622	26.0	1	P41_03
0	0.556017	0.000000	0.000000	0.0	1	-
1	0.895390	1624.037398	94.649180	6.0	1	P41_06_notch
0	0.614813	0.000000	0.000000	0.0	1	-
0	0.598096	0.000000	0.000000	0.0	1	-
1	0.867383	1681.461469	101.478985	2.0	1	P41_01
1	0.604872	1624.037398	144.264743	6.0	1	P41_06_notch
0	0.931630	0.000000	0.000000	0.0	1	-
0	0.667373	0.000000	0.000000	0.0	1	-
1	0.594351	1515.968019	20.014395	26.0	1	P41_03
0	0.612180	0.000000	0.000000	0.0	1	-
0	0.801735	0.000000	0.000000	0.0	1	-
0	0.661961	0.000000	0.000000	0.0	1	-
0	0.562641	0.000000	0.000000	0.0	1	-
1	0.994414	1624.037398	234.541802	6.0	1	P41_06_notch
0	0.797601	0.000000	0.000000	0.0	1	-
1	0.751862	1501.487343	132.633592	17.0	1	P41_05
0	0.981772	0.000000	0.000000	0.0	1	-
0	0.994682	0.000000	0.000000	0.0	1	-
1	0.851012	1681.461469	116.524500	2.0	1	P41_01
1	0.450955	1627.123555	63.984440	6.0	1	P41_04
1	0.511765	1501.487343	97.708994	17.0	1	P41_05
1	0.574630	1688.166110	188.228755	3.0	1	P41_02
1	0.504349	1624.037398	29.573788	6.0	1	P41_06_notch
0	0.873252	0.000000	0.000000	0.0	1	-
0	0.529303	0.000000	0.000000	0.0	1	-
1	0.592519	1624.037398	329.389596	6.0	1	P41_06_notch
0	0.443927	0.000000	0.000000	0.0	1	-
0	0.934319	0.000000	0.000000	0.0	1	-
0	0.859482	0.000000	0.000000	0.0	1	-
1	0.571760	1501.487343	71.830653	17.0	1	P41_05
0	0.792044	0.000000	0.000000	0.0	1	-
0	0.597278	0.000000	0.000000	0.0	1	-
1	0.459620	1624.037398	241.727855	6.0	1	P41_06_notch
0	0.449635	0.000000	0.000000	0.0	1	-
1	0.651418	1501.487343	169.671116	17.0	1	P41_05
0	0.588605	0.000000	0.000000	0.0	1	-
0	0.949586	0.000000	0.000000	0.0	1	-
0	0.876748	0.000000	0.000000	0.0	1	-
0	0.656350	0.000000	0.000000	0.0	1	-
1	0.881327	1624.037398	265.409647	6.0	1	P41_06_notch
0	0.589142	0.000000	0.000000	0.0	1	-
1	0.854568	1681.461469	351.594686	2.0	1	P41_01
1	0.668892	1624.037398	110.021306	6.0	1	P41_06_notch
1	0.746876	1624.037398	162.367329	6.0	1	P41_06_notch
0	0.819987	0.000000	0.000000	0.0	1	-
0	0.511528	0.000000	0.000000	0.0	1	-
0	0.677771	0.000000	0.000000	0.0	1	-
0	0.416851	0.000000	0.000000	0.0	1	-
1	0.402947	1627.123555	362.602336	6.0	1	P41_04
0	0.900420	0.000000	0.000000	0.0	1	-
0	0.506442	0.000000	0.000000	0.0	1	-
0	0.871482	0.000000	0.000000	0.0	1	-
0	0.736390	0.000000	0.000000	0.0	1	-
0	0.708334	0.000000	0.000000	0.0	1	-
0	0.736292	0.000000	0.000000	0.0	1	-
0	0.951200	0.000000	0.000000	0.0	1	-
1	0.874448	1515.968019	188.245260	26.0	1	P41_03
0	0.930682	0.000000	0.000000	0.0	1	-
1	0.509975	1624.037398	128.301847	6.0	1	P41_06_notch
1	0.792223	1688.166110	434.422820	3.0	1	P41_02
1	0.973751	1624.037398	343.488908	6.0	1	P41_06_notch
0	0.615412	0.000000	0.000000	0.0	1	-
0	0.885933	0.000000	0.000000	0.0	1	-
0	0.955229	0.000000	0.000000	0.0	1	-
1	0.494262	1627.123555	194.440500	6.0	1	P41_04
0	0.740175	0.000000	0.000000	0.0	1	-
1	0.766210	1624.037398	430.253152	6.0	1	P41_06_notch
1	0.942859	1688.166110	201.139704	3.0	1	P41_02
1	0.422461	1515.968019	134.442332	26.0	1	P41_03
1	0.999894	1501.487343	364.609057	17.0	1	P41_05
1	0.407195	1515.968019	321.085975	26.0	1	P41_03
0	0.820006	0.000000	0.000000	0.0	1	-
1	0.921690	1627.123555	127.891114	6.0	1	P41_04
0	0.484660	0.000000	0.000000	0.0	1	-
1	0.750294	1624.037398	33.426328	6.0	1	P41_06_notch
0	0.641533	0.000000	0.000000	0.0	1	-
1	0.475930	1624.037398	71.680627	6.0	1	P41_06_notch
0	0.877525	0.000000	0.000000	0.0	1	-
1	0.527167	1501.487343	23.474291	17.0	1	P41_05
0	0.861378	0.000000	0.000000	0.0	1	-
1	0.821204	1681.461469	144.994524	2.0	1	P41_01
0	0.642758	0.000000	0.000000	0.0	1	-
1	0.655287	1681.461469	49.417328	2.0	1	P41_01
1	0.646254	1515.968019	135.787123	26.0	1	P41_03
1	0.525027	1627.123555	226.411506	6.0	1	P41_04
0	0.484061	0.000000	0.000000	0.0	1	-
0	0.785254	0.000000	0.000000	0.0	1	-
0	0.510101	0.000000	0.000000	0.0	1	-
0	0.437272	0.000000	0.000000	0.0	1	-
0	0.451628	0.000000	0.000000	0.0	1	-
0	0.461119	0.000000	0.000000	0.0	1	-
0	0.452060	0.000000	0.000000	0.0	1	-
0	0.767692	0.000000	0.000000	0.0	1	-
1	0.734823	1624.037398	208.130243	6.0	1	P41_06_notch
0	0.850504	0.000000	0.000000	0.0	1	-
0	0.456956	0.000000	0.000000	0.0	1	-
0	0.539398	0.000000	0.000000	0.0	1	-
1	0.780368	1515.968019	8.180369	26.0	1	P41_03
1	0.767105	1627.123555	61.863974	6.0	1	P41_04
1	0.732627	1688.166110	133.306938	3.0	1	P41_02
1	0.978551	1624.037398	344.403204	6.0	1	P41_06_notch
0	0.897250	0.000000	0.000000	0.0	1	-
0	0.532385	0.000000	0.000000	0.0	1	-
0	0.541117	0.000000	0.000000	0.0	1	-
1	0.789710	1681.461469	20.086337	2.0	1	P41_01
1	0.641545	1627.123555	112.094509	6.0	1	P41_04
0	0.562433	0.000000	0.000000	0.0	1	-
1	0.863410	1515.968019	143.091303	26.0	1	P41_03
0	0.727529	0.000000	0.000000	0.0	1	-
0	0.805370	0.000000	0.000000	0.0	1	-
0	0.450020	0.000000	0.000000	0.0	1	-
1	0.575771	1681.461469	412.823919	2.0	1	P41_01
0	0.760802	0.000000	0.000000	0.0	1	-
0	0.426176	0.000000	0.000000	0.0	1	-
0	0.592146	0.000000	0.000000	0.0	1	-
1	0.760227	1515.968019	66.957169	26.0	1	P41_03
1	0.862420	1624.037398	226.588470	6.0	1	P41_06_notch
1	0.645791	1681.461469	125.517492	2.0	1	P41_01
0	0.936563	0.000000	0.000000	0.0	1	-
1	0.563940	1688.166110	428.744187	3.0	1	P41_02
0	0.404351	0.000000	0.000000	0.0	1	-
0	0.645991	0.000000	0.000000	0.0	1	-
1	0.850418	1624.037398	278.608566	6.0	1	P41_06_notch
1	0.846658	1627.123555	237.610377	6.0	1	P41_04
1	0.827225	1501.487343	5.195736	17.0	1	P41_05
1	0.476135	1681.461469	71.685983	2.0	1	P41_01
0	0.813318	0.000000	0.000000	0.0	1	-
1	0.563017	1624.037398	441.875569	6.0	1	P41_06_notch
1	0.914086	1501.487343	417.733410	17.0	1	P41_05
0	0.899797	0.000000	0.000000	0.0	1	-
0	0.798753	0.000000	0.000000	0.0	1	-
1	0.533678	1688.166110	180.356732	3.0	1	P41_02
1	0.899791	1501.487343	150.552306	17.0	1	P41_05
0	0.464923	0.000000	0.000000	0.0	1	-
0	0.653346	0.000000	0.000000	0.0	1	-
1	0.503566	1515.968019	313.193950	26.0	1	P41_03
1	0.766412	1501.487343	136.811876	17.0	1	P41_05
0	0.863278	0.000000	0.000000	0.0	1	-
0	0.417105	0.000000	0.000000	0.0	1	-
0	0.954576	0.000000	0.000000	0.0	1	-
1	0.602720	1501.487343	125.576149	17.0	1	P41_05
0	0.825397	0.000000	0.000000	0.0	1	-
0	0.958331	0.000000	0.000000	0.0	1	-
0	0.476190	0.000000	0.000000	0.0	1	-
0	0.465649	0.000000	0.000000	0.0	1	-
0	0.800769	0.000000	0.000000	0.0	1	-
0	0.707917	0.000000	0.000000	0.0	1	-
1	0.934476	1515.968019	320.686164	26.0	1	P41_03
0	0.793650	0.000000	0.000000	0.0	1	-
1	0.568031	1501.487343	135.352063	17.0	1	P41_05
1	0.877411	1688.166110	286.910261	3.0	1	P41_02
0	0.430737	0.000000	0.000000	0.0	1	-
0	0.481074	0.000000	0.000000	0.0	1	-
0	0.930833	0.000000	0.000000	0.0	1	-
1	0.479111	1681.461469	381.167735	2.0	1	P41_01
1	0.663742	1501.487343	325.329129	17.0	1	P41_05
0	0.806656	0.000000	0.000000	0.0	1	-
1	0.690696	1681.461469	211.895543	2.0	1	P41_01
0	0.981838	0.000000	0.000000	0.0	1	-
0	0.542552	0.000000	0.000000	0.0	1	-
0	0.629232	0.000000	0.000000	0.0	1	-
1	0.785799	1627.123555	76.212342	6.0	1	P41_04
1	0.433211	1681.461469	307.283118	2.0	1	P41_01
1	0.927492	1627.123555	391.753405	6.0	1	P41_04
0	0.448129	0.000000	0.000000	0.0	1	-
0	0.881279	0.000000	0.000000	0.0	1	-
0	0.529043	0.000000	0.000000	0.0	1	-
0	0.863020	0.000000	0.000000	0.0	1	-
1	0.689761	1681.461469	24.856697	2.0	1	P41_01
0	0.639109	0.000000	0.000000	0.0	1	-
0	0.555710	0.000000	0.000000	0.0	1	-
0	0.495477	0.000000	0.000000	0.0	1	-
0	0.609913	0.000000	0.000000	0.0	1	-
1	0.693432	1501.487343	339.877809	17.0	1	P41_05
1	0.427737	1627.123555	29.897285	6.0	1	P41_04
1	0.736668	1501.487343	209.793756	17.0	1	P41_05
1	0.732882	1627.123555	334.949918	6.0	1	P41_04
1	0.461636	1501.487343	338.857211	17.0	1	P41_05
0	0.766544	0.000000	0.000000	0.0	1	-
1	0.651799	1624.037398	150.267433	6.0	1	P41_06_notch
0	0.537302	0.000000	0.000000	0.0	1	-
0	0.528917	0.000000	0.000000	0.0	1	-
0	0.627016	0.000000	0.000000	0.0	1	-
0	0.921340	0.000000	0.000000	0.0	1	-
1	0.571387	1501.487343	408.071817	17.0	1	P41_05
1	0.447859	1515.968019	251.087771	26.0	1	P41_03
0	0.804192	0.000000	0.000000	0.0	1	-
1	0.446175	1624.037398	122.932882	6.0	1	P41_06_notch
1	0.496329	1688.166110	339.308435	3.0	1	P41_02
0	0.927890	0.000000	0.000000	0.0	1	-
1	0.605699	1501.487343	210.567229	17.0	1	P41_05
1	0.797916	1681.461469	18.536437	2.0	1	P41_01
1	0.885466	1501.487343	145.865508	17.0	1	P41_05
1	0.783580	1688.166110	265.612140	3.0	1	P41_02
1	0.983878	1624.037398	138.612966	6.0	1	P41_06_notch
0	0.606861	0.000000	0.000000	0.0	1	-
1	0.846086	1627.123555	156.252716	6.0	1	P41_04
0	0.713347	0.000000	0.000000	0.0	1	-
0	0.449149	0.000000	0.000000	0.0	1	-
0	0.839903	0.000000	0.000000	0.0	1	-
1	0.452665	1515.968019	239.211402	26.0	1	P41_03
0	0.643342	0.000000	0.000000	0.0	1	-
0	0.920280	0.000000	0.000000	0.0	1	-
1	0.805757	1681.461469	416.268302	2.0	1	P41_01
0	0.847069	0.000000	0.000000	0.0	1	-
0	0.944084	0.000000	0.000000	0.0	1	-
0	0.630122	0.000000	0.000000	0.0	1	-
1	0.715118	1627.123555	377.346154	6.0	1	P41_04
0	0.760262	0.000000	0.000000	0.0	1	-
1	0.491228	1688.166110	188.704481	3.0	1	P41_02
1	0.988349	1627.123555	139.188043	6.0	1	P41_04
0	0.536487	0.000000	0.000000	0.0	1	-
1	0.838346	1624.037398	141.878313	6.0	1	P41_06_notch
1	0.719683	1624.037398	377.880782	6.0	1	P41_06_notch
1	0.517135	1515.968019	279.380177	26.0	1	P41_03
1	0.578443	1681.461469	339.006962	2.0	1	P41_01
1	0.680764	1627.123555	1.598007	6.0	1	P41_04
0	0.636158	0.000000	0.000000	0.0	1	-
0	0.598387	0.000000	0.000000	0.0	1	-
1	0.703703	1688.166110	257.586825	3.0	1	P41_02
0	0.942785	0.000000	0.000000	0.0	1	-
1	0.430538	1624.037398	186.226441	6.0	1	P41_06_notch
0	0.445318	0.000000	0.000000	0.0	1	-
0	0.723560	0.000000	0.000000	0.0	1	-
0	0.728424	0.000000	0.000000	0.0	1	-
0	0.998506	0.000000	0.000000	0.0	1	-
1	0.757953	1627.123555	384.812033	6.0	1	P41_04
0	0.884202	0.000000	0.000000	0.0	1	-
1	0.605862	1515.968019	149.134033	26.0	1	P41_03
1	0.843451	1501.487343	248.295373	17.0	1	P41_05
0	0.938450	0.000000	0.000000	0.0	1	-
0	0.761565	0.000000	0.000000	0.0	1	-
1	0.967218	1688.166110	303.204244	3.0	1	P41_02
1	0.502661	1501.487343	415.000144	17.0	1	P41_05
1	0.909090	1627.123555	289.599793	6.0	1	P41_04
1	0.948567	1501.487343	162.049375	17.0	1	P41_05
0	0.651038	0.000000	0.000000	0.0	1	-
0	0.876549	0.000000	0.000000	0.0	1	-
1	0.495619	1515.968019	39.782575	26.0	1	P41_03
0	0.979940	0.000000	0.000000	0.0	1	-
1	0.411296	1624.037398	309.705843	6.0	1	P41_06_notch
1	0.807236	1501.487343	53.143066	17.0	1	P41_05
0	0.852528	0.000000	0.000000	0.0	1	-
1	0.956692	1501.487343	162.116576	17.0	1	P41_05
0	0.981345	0.000000	0.000000	0.0	1	-
0	0.661404	0.000000	0.000000	0.0	1	-
0	0.838873	0.000000	0.000000	0.0	1	-
1	0.730749	1627.123555	76.609744	6.0	1	P41_04
1	0.519445	1681.461469	297.712409	2.0	1	P41_01
1	0.430780	1515.968019	379.770614	26.0	1	P41_03
0	0.753302	0.000000	0.000000	0.0	1	-
1	0.697454	1681.461469	429.020478	2.0	1	P41_01
0	0.877192	0.000000	0.000000	0.0	1	-
1	0.785416	1501.487343	124.357446	17.0	1	P41_05
0	0.704927	0.000000	0.000000	0.0	1	-
0	0.920582	0.000000	0.000000	0.0	1	-
0	0.473492	0.000000	0.000000	0.0	1	-
1	0.927134	1501.487343	357.832240	17.0	1	P41_05
1	0.444841	1688.166110	153.455832	3.0	1	P41_02
1	0.864617	1501.487343	166.070514	17.0	1	P41_05
1	0.585361	1624.037398	219.586969	6.0	1	P41_06_notch
1	0.947570	1681.461469	212.500444	2.0	1	P41_01
0	0.637101	0.000000	0.000000	0.0	1	-
0	0.681380	0.000000	0.000000	0.0	1	-
1	0.776576	1627.123555	166.658122	6.0	1	P41_04
0	0.613617	0.000000	0.000000	0.0	1	-
0	0.585488	0.000000	0.000000	0.0	1	-
0	0.782499	0.000000	0.000000	0.0	1	-
0	0.718393	0.000000	0.000000	0.0	1	-
1	0.541707	1515.968019	263.697574	26.0	1	P41_03
0	0.986817	0.000000	0.000000	0.0	1	-
0	0.540234	0.000000	0.000000	0.0	1	-
0	0.657294	0.000000	0.000000	0.0	1	-
0	0.634539	0.000000	0.000000	0.0	1	-
0	0.951494	0.000000	0.000000	0.0	1	-
1	0.518690	1681.461469	411.470139	2.0	1	P41_01
1	0.729173	1501.487343	49.775713	17.0	1	P41_05
1	0.553918	1681.461469	398.347869	2.0	1	P41_01
0	0.999336	0.000000	0.000000	0.0	1	-
0	0.555772	0.000000	0.000000	0.0	1	-
1	0.437982	1688.166110	340.505516	3.0	1	P41_02
1	0.615863	1501.487343	161.178821	17.0	1	P41_05
0	0.768528	0.000000	0.000000	0.0	1	-
0	0.444120	0.000000	0.000000	0.0	1	-
1	0.978216	1501.487343	125.097756	17.0	1	P41_05
0	0.753780	0.000000	0.000000	0.0	1	-
1	0.741915	1627.123555	266.226967	6.0	1	P41_04
1	0.931114	1624.037398	229.136882	6.0	1	P41_06_notch
0	0.659748	0.000000	0.000000	0.0	1	-
0	0.589600	0.000000	0.000000	0.0	1	-
0	0.517342	0.000000	0.000000	0.0	1	-
0	0.942368	0.000000	0.000000	0.0	1	-
0	0.748238	0.000000	0.000000	0.0	1	-
1	0.732057	1515.968019	180.848359	26.0	1	P41_03
1	0.982143	1501.487343	75.073888	17.0	1	P41_05
0	0.511591	0.000000	0.000000	0.0	1	-
1	0.789157	1624.037398	294.554272	6.0	1	P41_06_notch
1	0.601051	1501.487343	201.697269	17.0	1	P41_05
0	0.659861	0.000000	0.000000	0.0	1	-
0	0.754400	0.000000	0.000000	0.0	1	-
0	0.684862	0.000000	0.000000	0.0	1	-
0	0.859147	0.000000	0.000000	0.0	1	-
1	0.919083	1624.037398	378.433699	6.0	1	P41_06_notch
1	0.958542	1681.461469	59.177915	2.0	1	P41_01
0	0.666008	0.000000	0.000000	0.0	1	-
0	0.747914	0.000000	0.000000	0.0	1	-
0	0.783401	0.000000	0.000000	0.0	1	-
0	0.947189	0.000000	0.000000	0.0	1	-
1	0.886919	1624.037398	275.091487	6.0	1	P41_06_notch
1	0.921751	1624.037398	26.590232	6.0	1	P41_06_notch
1	0.739964	1501.487343	356.323385	17.0	1	P41_05
1	0.583836	1688.166110	106.838462	3.0	1	P41_02
0	0.452475	0.000000	0.000000	0.0	1	-
0	0.609007	0.000000	0.000000	0.0	1	-
0	0.953402	0.000000	0.000000	0.0	1	-
0	0.680255	0.000000	0.000000	0.0	1	-
1	0.515446	1681.461469	428.398392	2.0	1	P41_01
0	0.509911	0.000000	0.000000	0.0	1	-
0	0.943687	0.000000	0.000000	0.0	1	-
1	0.442630	1688.166110	110.860550	3.0	1	P41_02
1	0.682126	1688.166110	121.346603	3.0	1	P41_02
0	0.417382	0.000000	0.000000	0.0	1	-
1	0.407355	1515.968019	184.765594	26.0	1	P41_03
1	0.500720	1624.037398	48.559087	6.0	1	P41_06_notch
0	0.703450	0.000000	0.000000	0.0	1	-
1	0.665160	1515.968019	128.864358	26.0	1	P41_03
1	0.461292	1688.166110	139.223404	3.0	1	P41_02
1	0.974320	1515.968019	16.421486	26.0	1	P41_03
1	0.863936	1515.968019	252.326432	26.0	1	P41_03
1	0.733854	1515.968019	385.801740	26.0	1	P41_03
0	0.572513	0.000000	0.000000	0.0	1	-
0	0.843435	0.000000	0.000000	0.0	1	-
1	0.443917	1624.037398	39.692044	6.0	1	P41_06_notch
0	0.446126	0.000000	0.000000	0.0	1	-
1	0.905731	1624.037398	188.769988	6.0	1	P41_06_notch
1	0.537133	1681.461469	29.300454	2.0	1	P41_01
1	0.480444	1515.968019	292.918380	26.0	1	P41_03
1	0.449625	1681.461469	196.859786	2.0	1	P41_01
0	0.566213	0.000000	0.000000	0.0	1	-
1	0.841861	1501.487343	335.252405	17.0	1	P41_05
