1	0.489753	1681.461469	8.352290	2.0	1	P41_01
1	0.738429	1515.968019	361.619689	26.0	1	P41_03
1	0.705979	1681.461469	428.098267	2.0	1	P41_01
1	0.581994	1624.037398	114.888488	6.0	1	P41_06_notch
1	0.801492	1681.461469	45.153729	2.0	1	P41_01
1	0.706210	1681.461469	84.715969	2.0	1	P41_01
0	0.627380	0.000000	0.000000	0.0	1	-
0	0.795312	0.000000	0.000000	0.0	1	-
0	0.591904	0.000000	0.000000	0.0	1	-
1	0.923379	1681.461469	158.815391	2.0	1	P41_01
1	0.597365	1627.123555	164.084308	6.0	1	P41_04
0	0.618220	0.000000	0.000000	0.0	1	-
1	0.493422	1681.461469	138.568606	2.0	1	P41_01
0	0.815936	0.000000	0.000000	0.0	1	-
1	0.896201	1624.037398	213.628442	6.0	1	P41_06_notch
0	0.793439	0.000000	0.000000	0.0	1	-
1	0.780703	1688.166110	216.473283	3.0	1	P41_02
1	0.463488	1681.461469	218.649078	2.0	1	P41_01
1	0.608584	1624.037398	198.282579	6.0	1	P41_06_notch
1	0.872245	1627.123555	187.547831	6.0	1	P41_04
1	0.828133	1627.123555	375.844118	6.0	1	P41_04
1	0.661083	1627.123555	260.814002	6.0	1	P41_04
1	0.704617	1627.123555	235.301947	6.0	1	P41_04
1	0.647764	1515.968019	301.642699	26.0	1	P41_03
0	0.537461	0.000000	0.000000	0.0	1	-
0	0.445010	0.000000	0.000000	0.0	1	-
0	0.967690	0.000000	0.000000	0.0	1	-
1	0.511752	1688.166110	410.071341	3.0	1	P41_02
0	0.934114	0.000000	0.000000	0.0	1	-
0	0.725073	0.000000	0.000000	0.0	1	-
0	0.671415	0.000000	0.000000	0.0	1	-
1	0.677425	1688.166110	220.042193	3.0	1	P41_02
1	0.415787	1624.037398	108.357819	6.0	1	P41_06_notch
0	0.706430	0.000000	0.000000	0.0	1	-
0	0.889831	0.000000	0.000000	0.0	1	-
1	0.550418	1624.037398	243.790416	6.0	1	P41_06_notch
1	0.964238	1681.461469	368.884408	2.0	1	P41_01
1	0.437742	1681.461469	179.343235	2.0	1	P41_01
0	0.837207	0.000000	0.000000	0.0	1	-
0	0.654935	0.000000	0.000000	0.0	1	-
0	0.914219	0.000000	0.000000	0.0	1	-
0	0.591707	0.000000	0.000000	0.0	1	-
0	0.518382	0.000000	0.000000	0.0	1	-
1	0.722416	1515.968019	93.089059	26.0	1	P41_03
1	0.677417	1627.123555	169.640073	6.0	1	P41_04
1	0.521750	1624.037398	131.718682	6.0	1	P41_06_notch
0	0.437828	0.000000	0.000000	0.0	1	-
1	0.535509	1501.487343	210.823680	17.0	1	P41_05
1	0.544027	1688.166110	83.910090	3.0	1	P41_02
0	0.734119	0.000000	0.000000	0.0	1	-
0	0.830622	0.000000	0.000000	0.0	1	-
1	0.889964	1624.037398	88.807905	6.0	1	P41_06_notch
0	0.593846	0.000000	0.000000	0.0	1	-
0	0.888103	0.000000	0.000000	0.0	1	-
1	0.718239	1501.487343	303.858379	17.0	1	P41_05
1	0.624490	1681.461469	82.228270	2.0	1	P41_01
0	0.466035	0.000000	0.000000	0.0	1	-
0	0.592362	0.000000	0.000000	0.0	1	-
0	0.490965	0.000000	0.000000	0.0	1	-
1	0.424364	1627.123555	116.236055	6.0	1	P41_04
1	0.849136	1627.123555	163.270582	6.0	1	P41_04
1	0.683682	1688.166110	244.744192	3.0	1	P41_02
1	0.488123	1688.166110	335.394518	3.0	1	P41_02
1	0.522785	1515.968019	301.837804	26.0	1	P41_03
0	0.739672	0.000000	0.000000	0.0	1	-
1	0.615621	1627.123555	394.821183	6.0	1	P41_04
0	0.536670	0.000000	0.000000	0.0	1	-
1	0.623354	1681.461469	63.338134	2.0	1	P41_01
1	0.467932	1688.166110	91.207359	3.0	1	P41_02
1	0.861998	1681.461469	195.409229	2.0	1	P41_01
1	0.439809	1624.037398	109.129220	6.0	1	P41_06_notch
1	0.773094	1624.037398	254.726232	6.0	1	P41_06_notch
0	0.737863	0.000000	0.000000	0.0	1	-
1	0.750752	1688.166110	56.725200	3.0	1	P41_02
0	0.867485	0.000000	0.000000	0.0	1	-
1	0.405216	1688.166110	299.050206	3.0	1	P41_02
1	0.938428	1688.166110	235.185093	3.0	1	P41_02
1	0.812625	1624.037398	154.000717	6.0	1	P41_06_notch
1	0.575770	1624.037398	181.247085	6.0	1	P41_06_notch
0	0.593077	0.000000	0.000000	0.0	1	-
0	0.710253	0.000000	0.000000	0.0	1	-
0	0.436915	0.000000	0.000000	0.0	1	-
0	0.651043	0.000000	0.000000	0.0	1	-
0	0.520830	0.000000	0.000000	0.0	1	-
0	0.459951	0.000000	0.000000	0.0	1	-
1	0.459875	1515.968019	419.388628	26.0	1	P41_03
1	0.626878	1501.487343	210.343104	17.0	1	P41_05
1	0.769703	1501.487343	132.784134	17.0	1	P41_05
1	0.518427	1624.037398	183.284266	6.0	1	P41_06_notch
1	0.526675	1688.166110	339.086907	3.0	1	P41_02
1	0.531214	1501.487343	163.089868	17.0	1	P41_05
1	0.785442	1515.968019	410.702145	26.0	1	P41_03
1	0.633158	1501.487343	64.308614	17.0	1	P41_05
0	0.616357	0.000000	0.000000	0.0	1	-
1	0.953546	1624.037398	162.408157	6.0	1	P41_06_notch
0	0.546317	0.000000	0.000000	0.0	1	-
0	0.465345	0.000000	0.000000	0.0	1	-
0	0.834741	0.000000	0.000000	0.0	1	-
1	0.683648	1627.123555	362.437489	6.0	1	P41_04
0	0.586475	0.000000	0.000000	0.0	1	-
0	0.975104	0.000000	0.000000	0.0	1	-
1	0.954626	1681.461469	221.379583	2.0	1	P41_01
1	0.487492	1515.968019	156.495686	26.0	1	P41_03
1	0.622314	1501.487343	338.554563	17.0	1	P41_05
1	0.790304	1627.123555	273.133665	6.0	1	P41_04
1	0.647847	1688.166110	284.706547	3.0	1	P41_02
1	0.746897	1624.037398	83.610980	6.0	1	P41_06_notch
0	0.946489	0.000000	0.000000	0.0	1	-
1	0.447168	1624.037398	31.312554	6.0	1	P41_06_notch
1	0.436326	1688.166110	296.427561	3.0	1	P41_02
1	0.881337	1515.968019	339.835709	26.0	1	P41_03
0	0.498924	0.000000	0.000000	0.0	1	-
1	0.658813	1501.487343	29.289888	17.0	1	P41_05
0	0.485916	0.000000	0.000000	0.0	1	-
0	0.432303	0.000000	0.000000	0.0	1	-
0	0.445581	0.000000	0.000000	0.0	1	-
1	0.404746	1501.487343	314.278812	17.0	1	P41_05
0	0.955294	0.000000	0.000000	0.0	1	-
0	0.984582	0.000000	0.000000	0.0	1	-
0	0.812184	0.000000	0.000000	0.0	1	-
1	0.495438	1501.487343	267.295026	17.0	1	P41_05
1	0.859287	1515.968019	405.278006	26.0	1	P41_03
0	0.574713	0.000000	0.000000	0.0	1	-
1	0.913011	1515.968019	101.267910	26.0	1	P41_03
0	0.596740	0.000000	0.000000	0.0	1	-
1	0.539604	1627.123555	341.920202	6.0	1	P41_04
0	0.472482	0.000000	0.000000	0.0	1	-
0	0.717878	0.000000	0.000000	0.0	1	-
0	0.678950	0.000000	0.000000	0.0	1	-
1	0.918111	1515.968019	58.373134	26.0	1	P41_03
0	0.802512	0.000000	0.000000	0.0	1	-
1	0.447185	1688.166110	389.647215	3.0	1	P41_02
1	0.686990	1501.487343	272.306319	17.0	1	P41_05
0	0.879041	0.000000	0.000000	0.0	1	-
1	0.673560	1688.166110	187.335783	3.0	1	P41_02
0	0.411471	0.000000	0.000000	0.0	1	-
0	0.926078	0.000000	0.000000	0.0	1	-
1	0.547231	1501.487343	150.611599	17.0	1	P41_05
0	0.423866	0.000000	0.000000	0.0	1	-
0	0.887093	0.000000	0.000000	0.0	1	-
0	0.751654	0.000000	0.000000	0.0	1	-
0	0.796946	0.000000	0.000000	0.0	1	-
0	0.737303	0.000000	0.000000	0.0	1	-
1	0.494780	1688.166110	261.381068	3.0	1	P41_02
0	0.638904	0.000000	0.000000	0.0	1	-
0	0.727475	0.000000	0.000000	0.0	1	-
0	0.905697	0.000000	0.000000	0.0	1	-
1	0.463519	1624.037398	61.603718	6.0	1	P41_06_notch
0	0.557191	0.000000	0.000000	0.0	1	-
1	0.816924	1627.123555	224.449525	6.0	1	P41_04
1	0.566505	1624.037398	267.337469	6.0	1	P41_06_notch
1	0.594219	1624.037398	30.521386	6.0	1	P41_06_notch
0	0.675311	0.000000	0.000000	0.0	1	-
0	0.459790	0.000000	0.000000	0.0	1	-
0	0.844450	0.000000	0.000000	0.0	1	-
0	0.647232	0.000000	0.000000	0.0	1	-
0	0.954469	0.000000	0.000000	0.0	1	-
1	0.572574	1627.123555	79.355239	6.0	1	P41_04
0	0.512560	0.000000	0.000000	0.0	1	-
0	0.565504	0.000000	0.000000	0.0	1	-
1	0.439523	1688.166110	176.281632	3.0	1	P41_02
0	0.655334	0.000000	0.000000	0.0	1	-
0	0.850198	0.000000	0.000000	0.0	1	-
1	0.539574	1515.968019	161.702420	26.0	1	P41_03
0	0.892029	0.000000	0.000000	0.0	1	-
1	0.988356	1688.166110	201.696119	3.0	1	P41_02
0	0.998137	0.000000	0.000000	0.0	1	-
0	0.428138	0.000000	0.000000	0.0	1	-
0	0.856533	0.000000	0.000000	0.0	1	-
1	0.646277	1688.166110	231.559641	3.0	1	P41_02
1	0.797678	1688.166110	240.193827	3.0	1	P41_02
1	0.630598	1515.968019	67.765358	26.0	1	P41_03
0	0.632078	0.000000	0.000000	0.0	1	-
1	0.848769	1681.461469	214.402811	2.0	1	P41_01
0	0.776400	0.000000	0.000000	0.0	1	-
1	0.982963	1501.487343	300.239546	17.0	1	P41_05
0	0.809613	0.000000	0.000000	0.0	1	-
1	0.758839	1624.037398	48.408444	6.0	1	P41_06_notch
0	0.541659	0.000000	0.000000	0.0	1	-
0	0.781592	0.000000	0.000000	0.0	1	-
0	0.744269	0.000000	0.000000	0.0	1	-
1	0.912058	1688.166110	34.741075	3.0	1	P41_02
0	0.522171	0.000000	0.000000	0.0	1	-
0	0.706219	0.000000	0.000000	0.0	1	-
1	0.485431	1627.123555	302.973336	6.0	1	P41_04
0	0.463094	0.000000	0.000000	0.0	1	-
1	0.693928	1681.461469	428.061783	2.0	1	P41_01
0	0.819786	0.000000	0.000000	0.0	1	-
1	0.412774	1627.123555	64.068774	6.0	1	P41_04
0	0.818852	0.000000	0.000000	0.0	1	-
1	0.430620	1515.968019	288.687577	26.0	1	P41_03
0	0.547546	0.000000	0.000000	0.0	1	-
0	0.413980	0.000000	0.000000	0.0	1	-
1	0.432631	1627.123555	352.318025	6.0	1	P41_04
1	0.785806	1688.166110	236.694903	3.0	1	P41_02
0	0.891806	0.000000	0.000000	0.0	1	-
1	0.470990	1681.461469	190.340102	2.0	1	P41_01
0	0.592169	0.000000	0.000000	0.0	1	-
0	0.968144	0.000000	0.000000	0.0	1	-
0	0.657646	0.000000	0.000000	0.0	1	-
1	0.505230	1624.037398	321.048963	6.0	1	P41_06_notch
1	0.915671	1688.166110	21.787239	3.0	1	P41_02
1	0.651870	1681.461469	76.925674	2.0	1	P41_01
0	0.971320	0.000000	0.000000	0.0	1	-
0	0.699264	0.000000	0.000000	0.0	1	-
1	0.420880	1624.037398	247.840947	6.0	1	P41_06_notch
1	0.896995	1627.123555	268.764716	6.0	1	P41_04
1	0.742518	1624.037398	145.403119	6.0	1	P41_06_notch
0	0.851768	0.000000	0.000000	0.0	1	-
0	0.546898	0.000000	0.000000	0.0	1	-
1	0.967824	1627.123555	366.637591	6.0	1	P41_04
1	0.511756	1624.037398	376.484820	6.0	1	P41_06_notch
0	0.624830	0.000000	0.000000	0.0	1	-
0	0.930877	0.000000	0.000000	0.0	1	-
0	0.631487	0.000000	0.000000	0.0	1	-
1	0.740420	1515.968019	364.664257	26.0	1	P41_03
0	0.419846	0.000000	0.000000	0.0	1	-
1	0.707585	1627.123555	434.499620	6.0	1	P41_04
0	0.883200	0.000000	0.000000	0.0	1	-
0	0.784338	0.000000	0.000000	0.0	1	-
1	0.822678	1624.037398	318.453450	6.0	1	P41_06_notch
1	0.852729	1627.123555	302.541632	6.0	1	P41_04
1	0.657948	1624.037398	260.729296	6.0	1	P41_06_notch
0	0.676448	0.000000	0.000000	0.0	1	-
0	0.662430	0.000000	0.000000	0.0	1	-
0	0.806011	0.000000	0.000000	0.0	1	-
1	0.748435	1688.166110	50.600754	3.0	1	P41_02
0	0.869051	0.000000	0.000000	0.0	1	-
1	0.901083	1501.487343	364.793819	17.0	1	P41_05
1	0.401912	1501.487343	303.941080	17.0	1	P41_05
1	0.928417	1688.166110	160.084746	3.0	1	P41_02
0	0.435079	0.000000	0.000000	0.0	1	-
0	0.528595	0.000000	0.000000	0.0	1	-
1	0.909048	1627.123555	410.465970	6.0	1	P41_04
1	0.671700	1501.487343	289.717801	17.0	1	P41_05
1	0.603094	1681.461469	429.789770	2.0	1	P41_01
0	0.450874	0.000000	0.000000	0.0	1	-
0	0.496127	0.000000	0.000000	0.0	1	-
1	0.988701	1688.166110	205.250861	3.0	1	P41_02
1	0.888491	1688.166110	179.036097	3.0	1	P41_02
1	0.799629	1688.166110	274.573065	3.0	1	P41_02
1	0.470973	1627.123555	194.342468	6.0	1	P41_04
0	0.641976	0.000000	0.000000	0.0	1	-
0	0.869673	0.000000	0.000000	0.0	1	-
1	0.664766	1688.166110	165.455637	3.0	1	P41_02
1	0.425390	1515.968019	235.904211	26.0	1	P41_03
1	0.721354	1501.487343	296.544566	17.0	1	P41_05
1	0.498888	1688.166110	367.214706	3.0	1	P41_02
1	0.787890	1515.968019	76.809260	26.0	1	P41_03
0	0.749943	0.000000	0.000000	0.0	1	-
1	0.764056	1688.166110	298.741778	3.0	1	P41_02
1	0.565447	1681.461469	293.603911	2.0	1	P41_01
0	0.813395	0.000000	0.000000	0.0	1	-
1	0.688428	1627.123555	14.714456	6.0	1	P41_04
1	0.720441	1501.487343	145.928655	17.0	1	P41_05
0	0.839064	0.000000	0.000000	0.0	1	-
0	0.539040	0.000000	0.000000	0.0	1	-
0	0.694861	0.000000	0.000000	0.0	1	-
1	0.523988	1624.037398	396.231321	6.0	1	P41_06_notch
1	0.443783	1627.123555	125.363242	6.0	1	P41_04
0	0.965222	0.000000	0.000000	0.0	1	-
0	0.665979	0.000000	0.000000	0.0	1	-
1	0.927070	1681.461469	413.764182	2.0	1	P41_01
0	0.953834	0.000000	0.000000	0.0	1	-
0	0.872157	0.000000	0.000000	0.0	1	-
0	0.965947	0.000000	0.000000	0.0	1	-
1	0.789634	1627.123555	385.657239	6.0	1	P41_04
1	0.644677	1688.166110	79.265683	3.0	1	P41_02
0	0.951717	0.000000	0.000000	0.0	1	-
0	0.752218	0.000000	0.000000	0.0	1	-
1	0.604057	1688.166110	83.031391	3.0	1	P41_02
0	0.452632	0.000000	0.000000	0.0	1	-
1	0.827296	1627.123555	42.661821	6.0	1	P41_04
1	0.760369	1681.461469	2.492815	2.0	1	P41_01
1	0.618539	1501.487343	391.178257	17.0	1	P41_05
0	0.475173	0.000000	0.000000	0.0	1	-
1	0.888253	1515.968019	259.630221	26.0	1	P41_03
1	0.556209	1627.123555	321.594724	6.0	1	P41_04
0	0.869228	0.000000	0.000000	0.0	1	-
0	0.783290	0.000000	0.000000	0.0	1	-
0	0.728900	0.000000	0.000000	0.0	1	-
1	0.977909	1688.166110	24.824204	3.0	1	P41_02
0	0.441625	0.000000	0.000000	0.0	1	-
1	0.805459	1501.487343	352.226124	17.0	1	P41_05
1	0.469876	1624.037398	184.204208	6.0	1	P41_06_notch
1	0.875693	1515.968019	390.072098	26.0	1	P41_03
1	0.859278	1681.461469	340.330700	2.0	1	P41_01
1	0.457495	1688.166110	87.990436	3.0	1	P41_02
1	0.602838	1501.487343	382.425644	17.0	1	P41_05
0	0.539255	0.000000	0.000000	0.0	1	-
0	0.690214	0.000000	0.000000	0.0	1	-
0	0.561529	0.000000	0.000000	0.0	1	-
1	0.957828	1624.037398	78.153195	6.0	1	P41_06_notch
1	0.776706	1515.968019	284.026861	26.0	1	P41_03
1	0.728633	1688.166110	194.187356	3.0	1	P41_02
1	0.417505	1681.461469	24.813877	2.0	1	P41_01
1	0.498293	1515.968019	256.308136	26.0	1	P41_03
0	0.998177	0.000000	0.000000	0.0	1	-
0	0.641322	0.000000	0.000000	0.0	1	-
1	0.538990	1515.968019	212.173886	26.0	1	P41_03
0	0.653603	0.000000	0.000000	0.0	1	-
1	0.761424	1681.461469	127.844616	2.0	1	P41_01
1	0.870953	1501.487343	163.739538	17.0	1	P41_05
1	0.860453	1501.487343	386.065945	17.0	1	P41_05
0	0.405922	0.000000	0.000000	0.0	1	-
1	0.695400	1624.037398	423.542512	6.0	1	P41_06_notch
1	0.703999	1624.037398	409.732647	6.0	1	P41_06_notch
0	0.658459	0.000000	0.000000	0.0	1	-
0	0.578599	0.000000	0.000000	0.0	1	-
1	0.662399	1627.123555	380.571800	6.0	1	P41_04
1	0.963707	1688.166110	318.315669	3.0	1	P41_02
1	0.819049	1627.123555	245.334662	6.0	1	P41_04
1	0.489512	1688.166110	99.882717	3.0	1	P41_02
0	0.501348	0.000000	0.000000	0.0	1	-
0	0.691817	0.000000	0.000000	0.0	1	-
0	0.667199	0.000000	0.000000	0.0	1	-
0	0.736554	0.000000	0.000000	0.0	1	-
1	0.458664	1688.166110	131.756542	3.0	1	P41_02
1	0.889440	1624.037398	85.421976	6.0	1	P41_06_notch
1	0.418540	1627.123555	141.586661	6.0	1	P41_04
0	0.648826	0.000000	0.000000	0.0	1	-
1	0.733644	1624.037398	379.546730	6.0	1	P41_06_notch
0	0.913385	0.000000	0.000000	0.0	1	-
0	0.578273	0.000000	0.000000	0.0	1	-
1	0.792875	1688.166110	85.484646	3.0	1	P41_02
1	0.987052	1688.166110	2.950738	3.0	1	P41_02
0	0.867146	0.000000	0.000000	0.0	1	-
1	0.862879	1627.123555	323.497264	6.0	1	P41_04
0	0.432076	0.000000	0.000000	0.0	1	-
0	0.414370	0.000000	0.000000	0.0	1	-
1	0.934118	1501.487343	87.281575	17.0	1	P41_05
1	0.917650	1501.487343	345.785919	17.0	1	P41_05
0	0.926416	0.000000	0.000000	0.0	1	-
1	0.458299	1627.123555	297.908814	6.0	1	P41_04
1	0.981835	1681.461469	316.246106	2.0	1	P41_01
1	0.413453	1501.487343	384.470762	17.0	1	P41_05
1	0.987792	1515.968019	112.837694	26.0	1	P41_03
0	0.565192	0.000000	0.000000	0.0	1	-
0	0.579446	0.000000	0.000000	0.0	1	-
0	0.873629	0.000000	0.000000	0.0	1	-
0	0.967978	0.000000	0.000000	0.0	1	-
1	0.881504	1501.487343	34.739570	17.0	1	P41_05
0	0.628501	0.000000	0.000000	0.0	1	-
1	0.459352	1624.037398	388.557320	6.0	1	P41_06_notch
1	0.518069	1624.037398	184.511828	6.0	1	P41_06_notch
0	0.795782	0.000000	0.000000	0.0	1	-
1	0.920879	1627.123555	198.169210	6.0	1	P41_04
1	0.637356	1515.968019	223.140544	26.0	1	P41_03
1	0.438623	1688.166110	434.032688	3.0	1	P41_02
1	0.959281	1515.968019	28.037191	26.0	1	P41_03
0	0.429586	0.000000	0.000000	0.0	1	-
0	0.926635	0.000000	0.000000	0.0	1	-
0	0.813848	0.000000	0.000000	0.0	1	-
0	0.862863	0.000000	0.000000	0.0	1	-
1	0.450257	1681.461469	110.150312	2.0	1	P41_01
1	0.563056	1624.037398	431.635903	6.0	1	P41_06_notch
0	0.947515	0.000000	0.000000	0.0	1	-
0	0.807107	0.000000	0.000000	0.0	1	-
1	0.924161	1688.166110	56.966792	3.0	1	P41_02
1	0.774211	1515.968019	81.423827	26.0	1	P41_03
0	0.702470	0.000000	0.000000	0.0	1	-
0	0.986703	0.000000	0.000000	0.0	1	-
1	0.695362	1515.968019	113.102430	26.0	1	P41_03
0	0.551624	0.000000	0.000000	0.0	1	-
0	0.962775	0.000000	0.000000	0.0	1	-
1	0.804578	1688.166110	384.558418	3.0	1	P41_02
1	0.701249	1515.968019	281.092018	26.0	1	P41_03
1	0.565786	1624.037398	276.272007	6.0	1	P41_06_notch
0	0.606781	0.000000	0.000000	0.0	1	-
1	0.881177	1688.166110	343.682235	3.0	1	P41_02
1	0.939686	1624.037398	247.636362	6.0	1	P41_06_notch
1	0.638939	1688.166110	124.558458	3.0	1	P41_02
0	0.842345	0.000000	0.000000	0.0	1	-
1	0.998004	1627.123555	434.460080	6.0	1	P41_04
1	0.620359	1501.487343	70.163058	17.0	1	P41_05
0	0.997835	0.000000	0.000000	0.0	1	-
0	0.405821	0.000000	0.000000	0.0	1	-
0	0.894064	0.000000	0.000000	0.0	1	-
0	0.408001	0.000000	0.000000	0.0	1	-
0	0.469539	0.000000	0.000000	0.0	1	-
0	0.929695	0.000000	0.000000	0.0	1	-
1	0.970807	1501.487343	356.182225	17.0	1	P41_05
1	0.872550	1681.461469	144.740635	2.0	1	P41_01
0	0.949085	0.000000	0.000000	0.0	1	-
1	0.641774	1624.037398	33.956875	6.0	1	P41_06_notch
1	0.753797	1627.123555	396.772337	6.0	1	P41_04
0	0.651644	0.000000	0.000000	0.0	1	-
0	0.448065	0.000000	0.000000	0.0	1	-
0	0.840564	0.000000	0.000000	0.0	1	-
0	0.897261	0.000000	0.000000	0.0	1	-
0	0.574248	0.000000	0.000000	0.0	1	-
1	0.572692	1627.123555	104.132163	6.0	1	P41_04
1	0.848873	1681.461469	193.193127	2.0	1	P41_01
0	0.691858	0.000000	0.000000	0.0	1	-
1	0.504963	1515.968019	215.660252	26.0	1	P41_03
0	0.766289	0.000000	0.000000	0.0	1	-
0	0.774155	0.000000	0.000000	0.0	1	-
0	0.683098	0.000000	0.000000	0.0	1	-
1	0.967376	1681.461469	21.354454	2.0	1	P41_01
0	0.638129	0.000000	0.000000	0.0	1	-
0	0.408457	0.000000	0.000000	0.0	1	-
1	0.989950	1681.461469	54.703940	2.0	1	P41_01
0	0.485339	0.000000	0.000000	0.0	1	-
1	0.757812	1624.037398	217.962636	6.0	1	P41_06_notch
0	0.656677	0.000000	0.000000	0.0	1	-
1	0.627382	1681.461469	304.794322	2.0	1	P41_01
0	0.575941	0.000000	0.000000	0.0	1	-
1	0.406520	1627.123555	17.824440	6.0	1	P41_04
0	0.471551	0.000000	0.000000	0.0	1	-
1	0.881730	1681.461469	4.278932	2.0	1	P41_01
1	0.515770	1688.166110	174.596494	3.0	1	P41_02
0	0.966446	0.000000	0.000000	0.0	1	-
0	0.913628	0.000000	0.000000	0.0	1	-
0	0.820042	0.000000	0.000000	0.0	1	-
1	0.944919	1688.166110	309.999280	3.0	1	P41_02
0	0.998954	0.000000	0.000000	0.0	1	-
0	0.661660	0.000000	0.000000	0.0	1	-
0	0.605286	0.000000	0.000000	0.0	1	-
1	0.536643	1624.037398	272.053473	6.0	1	P41_06_notch
1	0.942585	1627.123555	230.903262	6.0	1	P41_04
0	0.995124	0.000000	0.000000	0.0	1	-
0	0.720966	0.000000	0.000000	0.0	1	-
0	0.658778	0.000000	0.000000	0.0	1	-
1	0.411995	1501.487343	181.856701	17.0	1	P41_05
1	0.855655	1515.968019	241.597816	26.0	1	P41_03
0	0.922039	0.000000	0.000000	0.0	1	-
0	0.813591	0.000000	0.000000	0.0	1	-
1	0.960737	1624.037398	218.402476	6.0	1	P41_06_notch
1	0.650887	1681.461469	273.513556	2.0	1	P41_01
1	0.584446	1688.166110	119.244335	3.0	1	P41_02
0	0.984254	0.000000	0.000000	0.0	1	-
1	0.947741	1681.461469	193.984078	2.0	1	P41_01
1	0.760539	1688.166110	92.922870	3.0	1	P41_02
0	0.556996	0.000000	0.000000	0.0	1	-
0	0.799730	0.000000	0.000000	0.0	1	-
1	0.884435	1627.123555	131.004393	6.0	1	P41_04
0	0.414372	0.000000	0.000000	0.0	1	-
1	0.878052	1688.166110	4.984040	3.0	1	P41_02
1	0.877126	1501.487343	11.345530	17.0	1	P41_05
0	0.781631	0.000000	0.000000	0.0	1	-
1	0.500446	1515.968019	43.903238	26.0	1	P41_03
0	0.401026	0.000000	0.000000	0.0	1	-
1	0.612513	1624.037398	318.398856	6.0	1	P41_06_notch
0	0.803049	0.000000	0.000000	0.0	1	-
1	0.921736	1501.487343	59.277773	17.0	1	P41_05
0	0.484311	0.000000	0.000000	0.0	1	-
1	0.809370	1627.123555	276.846993	6.0	1	P41_04
1	0.931386	1501.487343	56.443620	17.0	1	P41_05
0	0.835379	0.000000	0.000000	0.0	1	-
1	0.813735	1515.968019	236.030052	26.0	1	P41_03
1	0.491625	1627.123555	69.797631	6.0	1	P41_04
0	0.747301	0.000000	0.000000	0.0	1	-
0	0.642702	0.000000	0.000000	0.0	1	-
0	0.640336	0.000000	0.000000	0.0	1	-
0	0.514038	0.000000	0.000000	0.0	1	-
1	0.954594	1501.487343	140.132289	17.0	1	P41_05
1	0.408590	1501.487343	378.053672	17.0	1	P41_05
1	0.884871	1501.487343	70.189041	17.0	1	P41_05
1	0.418548	1681.461469	387.930994	2.0	1	P41_01
1	0.975914	1501.487343	79.622305	17.0	1	P41_05
1	0.683256	1681.461469	276.006832	2.0	1	P41_01
0	0.999322	0.000000	0.000000	0.0	1	-
0	0.844327	0.000000	0.000000	0.0	1	-
1	0.856982	1624.037398	50.514566	6.0	1	P41_06_notch
0	0.560498	0.000000	0.000000	0.0	1	-
0	0.632415	0.000000	0.000000	0.0	1	-
0	0.823023	0.000000	0.000000	0.0	1	-
0	0.814129	0.000000	0.000000	0.0	1	-
1	0.973367	1501.487343	359.010834	17.0	1	P41_05
1	0.528571	1515.968019	12.403190	26.0	1	P41_03
0	0.445029	0.000000	0.000000	0.0	1	-
0	0.893771	0.000000	0.000000	0.0	1	-
0	0.642891	0.000000	0.000000	0.0	1	-
0	0.807344	0.000000	0.000000	0.0	1	-
0	0.655098	0.000000	0.000000	0.0	1	-
0	0.910057	0.000000	0.000000	0.0	1	-
1	0.648484	1688.166110	93.922802	3.0	1	P41_02
1	0.613037	1624.037398	335.062068	6.0	1	P41_06_notch
1	0.892237	1515.968019	67.026011	26.0	1	P41_03
0	0.952082	0.000000	0.000000	0.0	1	-
1	0.959305	1627.123555	302.942086	6.0	1	P41_04
1	0.616710	1688.166110	97.381893	3.0	1	P41_02
0	0.915487	0.000000	0.000000	0.0	1	-
1	0.537029	1688.166110	232.375138	3.0	1	P41_02
0	0.539691	0.000000	0.000000	0.0	1	-
1	0.437342	1681.461469	282.018840	2.0	1	P41_01
1	0.978067	1515.968019	39.659688	26.0	1	P41_03
0	0.857418	0.000000	0.000000	0.0	1	-
